# step time iz imu ivpar real_calculate_rhs imag_calculate_rhs
         800   2.39999999999998E+00       11        4       22   8.84297149896096E-06   2.87882729414324E-06
         800   2.39999999999998E+00       11        4       23   4.68156161215036E-07  -2.01465433206991E-06
         800   2.39999999999998E+00       11        4       24   1.68699891076253E-06  -7.67224569546914E-06
         800   2.39999999999998E+00       11        4       25   3.60810953761309E-06   8.97499333742810E-06
         800   2.39999999999998E+00       11        4       26  -2.35927762334190E-06  -2.96423638919276E-07
         800   2.39999999999998E+00       11        4       27   2.91578990210302E-06   3.03541692009471E-06
         800   2.39999999999998E+00       11        4       28   5.57255709431277E-06   6.22478246576769E-07
         800   2.39999999999998E+00       11        4       29   7.77513444089692E-06  -1.03227600783202E-06
         800   2.39999999999998E+00       11        4       30  -3.65902053558689E-06  -6.30321809145120E-06
         800   2.39999999999998E+00       11        4       31   5.88043022134454E-07  -9.33621327632375E-07
         800   2.39999999999998E+00       11        4       32  -2.62628744483796E-06   1.45054839912031E-05
         800   2.39999999999998E+00       11        5        1  -2.96669660965986E-06   9.69923191919037E-06
         800   2.39999999999998E+00       11        5        2  -8.77798670842714E-07   2.63104191278203E-06
         800   2.39999999999998E+00       11        5        3  -5.03874307740916E-06  -1.11971123947634E-05
         800   2.39999999999998E+00       11        5        4   4.83954448176039E-06   7.43311308877283E-06
         800   2.39999999999998E+00       11        5        5   2.47120731154541E-06  -1.34343649027018E-05
         800   2.39999999999998E+00       11        5        6  -5.18886381030631E-06   8.54984958752077E-06
         800   2.39999999999998E+00       11        5        7   8.54418131722385E-06   3.39565886767035E-06
         800   2.39999999999998E+00       11        5        8   1.04592480988722E-05   1.99627661704070E-06
         800   2.39999999999998E+00       11        5        9   7.93496234618026E-06  -2.58154683497986E-07
         800   2.39999999999998E+00       11        5       10   3.74191809250129E-06   4.67043117443054E-06
         800   2.39999999999998E+00       11        5       11  -4.14790361229990E-06  -1.14176822648855E-06
         800   2.39999999999998E+00       11        5       12   4.96533937396192E-06   2.76686095378719E-06
         800   2.39999999999998E+00       11        5       13  -4.66657935939215E-06  -1.18379826438264E-06
         800   2.39999999999998E+00       11        5       14  -1.10214070835079E-06  -3.62884161463151E-08
         800   2.39999999999998E+00       11        5       15   4.42875942508748E-06  -1.43276317148491E-06
         800   2.39999999999998E+00       11        5       16   5.22700572764754E-06  -5.91900410894928E-06
         800   2.39999999999998E+00       11        5       17   4.08205354045862E-06  -7.56448261826094E-06
         800   2.39999999999998E+00       11        5       18  -1.89886189934509E-06  -9.55365757293832E-06
         800   2.39999999999998E+00       11        5       19  -5.80603029004804E-06   6.33459385055718E-08
         800   2.39999999999998E+00       11        5       20   3.47174621581318E-06   3.28065729281006E-06
         800   2.39999999999998E+00       11        5       21  -3.06558908973944E-06  -9.48963674564277E-07
         800   2.39999999999998E+00       11        5       22  -7.73030737217663E-06   1.39446906667420E-06
         800   2.39999999999998E+00       11        5       23  -2.94708712707196E-06  -2.64726676212891E-06
         800   2.39999999999998E+00       11        5       24   4.50971393726685E-06   8.18779472536237E-06
         800   2.39999999999998E+00       11        5       25  -3.84023577034078E-06  -4.32109165853947E-06
         800   2.39999999999998E+00       11        5       26  -2.67327526144958E-07   2.91650427849266E-06
         800   2.39999999999998E+00       11        5       27  -9.80254891182479E-06   5.54332772044132E-07
         800   2.39999999999998E+00       11        5       28  -1.53564192644094E-05  -3.33202929239441E-06
         800   2.39999999999998E+00       11        5       29  -3.90840360414911E-06   1.04202470367151E-05
         800   2.39999999999998E+00       11        5       30   7.24408454933302E-06   1.74137841882653E-06
         800   2.39999999999998E+00       11        5       31  -7.41242211413411E-06  -4.05973620108998E-06
         800   2.39999999999998E+00       11        5       32  -1.00589054114174E-06  -4.19890735892578E-06
         800   2.39999999999998E+00       11        6        1  -8.54122381815718E-06  -3.97470466548723E-06
         800   2.39999999999998E+00       11        6        2  -2.43629384951011E-06   2.14113026157889E-07
         800   2.39999999999998E+00       11        6        3   7.97973595447401E-06  -1.58496546642509E-06
         800   2.39999999999998E+00       11        6        4  -5.01300807976610E-06  -2.44505661298530E-06
         800   2.39999999999998E+00       11        6        5   1.08115968029272E-05   5.18939358906608E-06
         800   2.39999999999998E+00       11        6        6  -2.47320360185184E-06  -6.73107883926221E-06
         800   2.39999999999998E+00       11        6        7  -2.33164690586152E-06   6.26515837392826E-06
         800   2.39999999999998E+00       11        6        8  -3.91853637363427E-06   5.59559909874073E-06
         800   2.39999999999998E+00       11        6        9   4.84134991666948E-07   4.24724504399263E-06
         800   2.39999999999998E+00       11        6       10  -2.03112204312628E-06   1.11715833395702E-06
         800   2.39999999999998E+00       11        6       11   7.77758537583192E-07  -1.76588302572980E-06
         800   2.39999999999998E+00       11        6       12  -1.58420700391859E-06   9.31619038906448E-07
         800   2.39999999999998E+00       11        6       13   2.37593897881633E-06   4.57483930447172E-07
         800   2.39999999999998E+00       11        6       14   3.04211416417187E-06  -5.77745979537004E-07
         800   2.39999999999998E+00       11        6       15  -6.45528932935179E-07   3.15667285124151E-06
         800   2.39999999999998E+00       11        6       16   5.78730303321955E-06   6.24482435325342E-06
         800   2.39999999999998E+00       11        6       17   7.40945670342043E-06   5.92874113316631E-07
         800   2.39999999999998E+00       11        6       18   2.92675988347042E-06  -4.54079446213149E-06
         800   2.39999999999998E+00       11        6       19  -2.89006458626833E-06   1.17410889098464E-06
         800   2.39999999999998E+00       11        6       20   2.28638368420366E-06   3.67646584524123E-06
         800   2.39999999999998E+00       11        6       21  -6.88685971870351E-07  -3.22581023900033E-06
         800   2.39999999999998E+00       11        6       22  -7.53390528102459E-06  -5.25567485022579E-06
         800   2.39999999999998E+00       11        6       23  -7.71160258047526E-07  -3.24162234664819E-06
         800   2.39999999999998E+00       11        6       24  -1.47512247613104E-06   8.63275780657286E-06
         800   2.39999999999998E+00       11        6       25  -9.97667103973987E-07  -6.31050885247759E-06
         800   2.39999999999998E+00       11        6       26  -6.49098421080230E-07   1.54534417541462E-06
         800   2.39999999999998E+00       11        6       27  -7.04905464583986E-06  -8.19022352740294E-06
         800   2.39999999999998E+00       11        6       28  -4.55143901488124E-06  -1.40159000163483E-05
         800   2.39999999999998E+00       11        6       29  -1.21495746471282E-05   3.47857465601765E-06
         800   2.39999999999998E+00       11        6       30   5.17034982829174E-06   5.03624493054927E-06
         800   2.39999999999998E+00       11        6       31  -7.53304481688253E-07  -5.62883005670151E-06
         800   2.39999999999998E+00       11        6       32   9.85858343569361E-07  -8.58107115528254E-06
         800   2.39999999999998E+00       11        7        1   5.00939618576469E-06   5.12190080871838E-06
         800   2.39999999999998E+00       11        7        2   4.04069765213496E-06   4.57896360013500E-07
         800   2.39999999999998E+00       11        7        3  -8.54225572533628E-06   2.30690177145420E-07
         800   2.39999999999998E+00       11        7        4   5.78029010513993E-06  -2.92469484327267E-06
         800   2.39999999999998E+00       11        7        5  -3.45327960038622E-06  -2.95511375002095E-06
         800   2.39999999999998E+00       11        7        6   6.11853686381651E-06   2.32037584507422E-06
         800   2.39999999999998E+00       11        7        7   6.74331812225616E-07  -5.96641524550571E-06
         800   2.39999999999998E+00       11        7        8  -4.16624596788835E-07   6.99481849504744E-09
         800   2.39999999999998E+00       11        7        9  -2.41738273760827E-06   2.75406074280756E-06
         800   2.39999999999998E+00       11        7       10  -2.64784899180145E-06  -1.00937915137685E-06
         800   2.39999999999998E+00       11        7       11   2.52896598534981E-06  -3.24843339709030E-06
         800   2.39999999999998E+00       11        7       12   5.19086202748998E-07   3.45707475567181E-06
         800   2.39999999999998E+00       11        7       13   1.87556631932181E-06  -1.87284563593439E-06
         800   2.39999999999998E+00       11        7       14   3.20341226044380E-06  -6.20019368027419E-07
