sample_index,time,ky_index,ky,log_amplitude,raw_amplitude,window_growth
1312,131.2,1,0.2,-2.9532832361472723,0.9992105136574276,-0.00789798151037902
1312,131.2,2,0.3,-3.494004689546508,0.9947518815294268,-0.052619382172983335
1313,131.3,0,0.1,-3.2295382315652796,0.9962278542093396,-0.03779278274755467
1313,131.3,1,0.2,-2.954036656371914,0.9992468635251105,-0.00753420224641583
1313,131.3,2,0.3,-3.4993303028603373,0.9946885426239227,-0.05325613313828314
1314,131.4,0,0.1,-3.233073599255026,0.996470874364452,-0.03535367689746695
1314,131.4,1,0.2,-2.9547465762143448,0.9992903320910393,-0.007099198424307799
1314,131.4,2,0.3,-3.5047165044696187,0.9946282779663043,-0.053862016092816885
1315,131.5,0,0.1,-3.23635201210287,0.9967269552796417,-0.0327841284784399
1315,131.5,1,0.2,-2.955406265261537,0.9993405284997867,-0.0065968904719241744
1315,131.5,2,0.3,-3.51016354376444,0.994567768924534,-0.05447039294821686
1316,131.6,0,0.1,-3.2393582096404008,0.9969983165497408,-0.030061975375310124
1316,131.6,1,0.2,-2.9560097015018765,0.9993967457906922,-0.00603436240339351
1316,131.6,2,0.3,-3.515673605624064,0.9945050906879588,-0.055100618596240845
1317,131.7,0,0.1,-3.242073656639761,0.99728823649198,-0.027154469993605924
1317,131.7,1,0.2,-2.9565520197614727,0.9994578287683714,-0.005423182595963058
1317,131.7,2,0.3,-3.5212488661972716,0.9944402523491044,-0.055752605732081024
1318,131.8,0,0.1,-3.2444760516818176,0.9976004883993954,-0.024023950420558694
1318,131.8,1,0.2,-2.9570300458122207,0.9995220881855011,-0.00478026050747873
1318,131.8,2,0.3,-3.526889104592655,0.994375637886499,-0.05640238395382241
1319,131.9,0,0.1,-3.2465395999167246,0.9979385794169962,-0.020635482349070706
1319,131.9,1,0.2,-2.957442844520917,0.9995872864809683,-0.004127987086963949
1319,131.9,2,0.3,-3.532589090565877,0.9943162281254859,-0.05699985973222401
1320,132.0,0,0.1,-3.248236140823716,0.9983048974050329,-0.01696540906991658
1320,132.0,1,0.2,-2.95779219785292,0.9996507076847668,-0.0034935333200271966
1320,132.0,2,0.3,-3.538336075757543,0.9942694971380468,-0.05746985191666159
1321,132.1,0,0.1,-3.2495370789982596,0.9986999076786827,-0.013009381745435384
1321,132.1,1,0.2,-2.958082931190585,0.9997093089211762,-0.0029073333766539964
1321,132.1,2,0.3,-3.544107780070844,0.9942449199731732,-0.05771704313301091
1322,132.2,0,0.1,-3.2504159133732173,0.9991215516868686,-0.008788343749577765
1322,132.2,1,0.2,-2.9583230237432083,0.9997599362672872,-0.0024009255262315266
1322,132.2,2,0.3,-3.5498712619353503,0.9942530951347268,-0.05763481864506809
1323,132.3,0,0.1,-3.2508510310615044,0.9995649769616858,-0.004351176882869799
1323,132.3,1,0.2,-2.9585234673799503,0.9997995764507415,-0.002004436367419415
1323,132.3,2,0.3,-3.555582980790768,0.9943045619987553,-0.05711718855416359
1324,132.4,0,0.1,-3.2508283578274164,1.0000226734911277,0.00022673234088001104
1324,132.4,1,0.2,-2.95869787247621,0.9998256101114252,-0.0017440509625955439
1324,132.4,2,0.3,-3.5611902075533415,0.9944084643917573,-0.056072267625738435
1325,132.5,0,0.1,-3.2503434590290867,1.0004850163807564,0.004848987983297191
1325,132.5,1,0.2,-2.958861852938472,0.9998360329817991,-0.0016398046226219032
1325,132.5,2,0.3,-3.566633735967039,0.9945712607398702,-0.05443528413697639
1326,132.6,0,0.1,-3.249402765930862,1.0009411356887468,0.009406930982245855
1326,132.6,1,0.2,-2.9590322496201535,0.9998296178350086,-0.0017039668168151582
1326,132.6,2,0.3,-3.5718516301763428,0.9947956953541104,-0.0521789420930426
1327,132.7,0,0.1,-3.248023745629032,1.001379971587557,0.013790203018300924
1327,132.7,1,0.2,-2.959226267775101,0.9998060006653577,-0.0019401815494736179
1327,132.7,2,0.3,-3.576783554953706,0.9950802171943436,-0.049319247773634306
1328,132.8,0,0.1,-3.2462340053232293,1.0017913428468856,0.017897403058025157
1328,132.8,1,0.2,-2.959460608417236,0.9997656868134885,-0.0023434064213518012
1328,132.8,2,0.3,-3.5813751169903383,0.9954189630692818,-0.04591562036631313
1329,132.9,0,0.1,-3.2440694834044432,1.002166866187456,0.021645219187861452
1329,132.9,1,0.2,-2.959750666451283,0.9997099840287177,-0.002900580340470414
1329,132.9,2,0.3,-3.585581628859839,0.9958023231090644,-0.04206511869501179
1330,133.0,0,0.1,-3.2415719960382736,1.002500608685686,0.02497487366169757
1330,133.0,1,0.2,-2.960109853270806,0.99964087768034,-0.0035918681952298126
1330,133.0,2,0.3,-3.5893708003699647,0.99621799834145,-0.037891715101256926
1331,133.1,0,0.1,-3.238786458899017,1.0027894203526082,0.027855371392566025
1331,133.1,1,0.2,-2.9605490823701115,0.999560867347674,-0.0043922909930540766
1331,133.1,2,0.3,-3.5927240469580983,0.9966523692643405,-0.0335324658813382
1332,133.2,0,0.1,-3.235758089347524,1.0030329596949439,0.030283695514931652
1332,133.2,1,0.2,-2.9610764375762004,0.999472783821228,-0.005273552060889608
1332,133.2,2,0.3,-3.595636339538413,0.9970919440299745,-0.029122925803150557
1333,133.3,0,0.1,-3.2325298319102735,1.0032334738721125,0.032282574372499026
1333,133.3,1,0.2,-2.9616970279693304,0.9993796021332593,-0.0062059039312986385
1333,133.3,2,0.3,-3.5981147499712884,0.9975246582905526,-0.024784104328746587
1334,133.4,0,0.1,-3.229140166493637,1.0033954168290733,0.033896654166365156
1334,133.4,1,0.2,-2.962413022966862,0.9992842612657219,-0.007159949975315401
1334,133.4,2,0.3,-3.6001760198321238,0.9979408530969706,-0.020612698608354414
1335,133.5,0,0.1,-3.2256213815141224,1.0035249831712834,0.03518784979515055
1335,133.5,1,0.2,-2.9632238551099745,0.9991894964924409,-0.008108321431126626
1335,133.5,2,0.3,-3.6018435651906926,0.9983338442226886,-0.016675453585689285
1336,133.6,0,0.1,-3.221998341808867,1.0036296108470475,0.03623039705255444
1336,133.6,1,0.2,-2.964126575031134,0.9990976874078912,-0.009027199211595852
1336,133.6,2,0.3,-3.6031443222732715,0.9987000885352276,-0.013007570825790033
1337,133.7,0,0.1,-3.218287759511106,1.0037174750309696,0.03710582297761211
1337,133.7,1,0.2,-2.96511634033277,0.9990107243544787,-0.00989765301636026
1337,133.7,2,0.3,-3.6041057604746674,0.9990390238322276,-0.009614382013958802
1338,133.8,0,0.1,-3.214497977726813,1.003796972087637,0.03789781784292261
1338,133.8,1,0.2,-2.9661870152775682,0.9989298980231149,-0.010706749447979344
1338,133.8,2,0.3,-3.604753279203552,0.999352690866126,-0.006475187288844302
1339,133.9,0,0.1,-3.210629285723187,1.0038761850521853,0.03868692003626382
1339,133.9,1,0.2,-2.967331849942728,0.9988558204080382,-0.011448346651597536
1339,133.9,2,0.3,-3.605108104446606,0.9996452376999777,-0.003548252430541001
1340,134.0,0,0.1,-3.2066747821973203,1.0039623328919514,0.039545035258667954
1340,134.0,1,0.2,-2.9685441961643404,0.9987883883731772,-0.012123462216125503
1340,134.0,2,0.3,-3.6051857387094355,0.9999223687506319,-0.0007763426282947791
1341,134.1,0,0.1,-3.2026217766376117,1.0040612300943497,0.04053005559708786
1341,134.1,1,0.2,-2.9698182053462885,0.9987268020232188,-0.012740091819481604
1341,134.1,2,0.3,-3.604995002432994,1.0001907544677617,0.0019073627644151632
1342,134.2,0,0.1,-3.1984536644768875,1.0041768108216824,0.0416811216072445
1342,134.2,1,0.2,-2.9711494435761665,0.9986696474746628,-0.013312382298780935
1342,134.2,2,0.3,-3.6045377225605253,1.000457384440848,0.004572798724687115
1343,134.3,0,0.1,-3.194152138305765,1.0043107910143818,0.04301526171121582
1343,134.3,1,0.2,-2.9725353565067487,0.9986150470032304,-0.013859129305818963
1343,134.3,2,0.3,-3.6038091455372925,1.0007288424999419,0.007285770232326469
1344,134.4,0,0.1,-3.1896995235211367,1.0044625424029894,0.044526147846284704
1344,134.4,1,0.2,-2.973975523449432,0.9985608696000703,-0.014401669426834227
1344,134.4,2,0.3,-3.6027991444261245,1.001010511334051,0.010100011111680593
1345,134.5,0,0.1,-3.1850809756382,1.0046292298138821,0.04618547882936848
1345,134.5,1,0.2,-2.9754716585624768,0.9985049835391392,-0.014961351130447793
1345,134.5,2,0.3,-3.60149422874523,1.0013057674538186,0.013049156808944883
1346,134.6,0,0.1,-3.180286268398962,1.0048062202411299,0.04794707239238522
1346,134.6,1,0.2,-2.9770273457750083,0.9984455222415614,-0.015556872125316087
1346,134.6,2,0.3,-3.5998802465900446,1.0016152853253877,0.01613982155185581
1347,134.7,0,0.1,-3.1753109469632554,1.0049877188993288,0.04975321435706731
1347,134.7,1,0.2,-2.9786475293298054,0.9983811282340366,-0.016201835547971864
1347,134.7,2,0.3,-3.5979455118923513,1.0019366075044684,0.0193473469769334
1348,134.8,0,0.1,-3.1701567145026566,1.0051675383674845,0.05154232460597701
1348,134.8,1,0.2,-2.9803378176342243,0.998311139428317,-0.0169028830441859
1348,134.8,2,0.3,-3.595683937352897,1.0022641338281302,0.02261574539454011
1349,134.9,0,0.1,-3.164831044596581,1.0053398764947203,0.05325669906075828
1349,134.9,1,0.2,-2.9821036877166374,0.9982356881488146,-0.01765870082413124
1349,134.9,2,0.3,-3.5930976581686234,1.0025896264893492,0.025862791842736016
1350,135.0,0,0.1,-3.1593461376178866,1.0054999766202397,0.054849069786947265
1350,135.0,1,0.2,-2.983949694927411,0.9981556956125683,-0.01846007210773875
1350,135.0,2,0.3,-3.59019863909737,1.0029032252906955,0.02899019071253393
1351,135.1,0,0.1,-3.1537174372990022,1.0056445712160595,0.05628700318884725
1351,135.1,1,0.2,-2.985878793661399,0.9980727607810533,-0.019290987339878315
1351,135.1,2,0.3,-3.5870088894678056,1.0031948422942496,0.03189749629564712
1352,135.2,0,0.1,-3.147961972089122,1.0057720597208728,0.05755465209880455
1352,135.2,1,0.2,-2.9878918589743027,0.997988959544122,-0.02013065312903909
1352,135.2,2,0.3,-3.583559153646666,1.0034556930080278,0.034497358211395844
1353,135.3,0,0.1,-3.1420967769326866,1.0058824290905348,0.05865195156434132
1353,135.3,1,0.2,-2.989987468546028,0.9979065846849771,-0.020956095717248
1353,135.3,2,0.3,-3.5798862487218854,1.003679658305718,0.03672904924779949
1354,135.4,0,0.1,-3.1361375925730206,1.0059769756216954,0.05959184359666364
1354,135.4,1,0.2,-2.9921619649242466,0.9978278661263015,-0.021744963782187723
1354,135.4,2,0.3,-3.5760295140790888,1.0038641814141787,0.03856734642796897
1355,135.5,0,0.1,-3.130097951721182,1.0060579162564163,0.06039640851838956
1355,135.5,1,0.2,-2.9944097765540527,0.9977547128069152,-0.022478116298062678
1355,135.5,2,0.3,-3.5720270443282014,1.0040104903300793,0.040024697508875884
1356,135.6,0,0.1,-3.123988670448681,1.0061279809925558,0.06109281272501557
1356,135.6,1,0.2,-2.996723940252669,0.9976885119138627,-0.023141636986162766
1356,135.6,2,0.3,-3.5679124425592144,1.004123078364797,0.0411460176898727
1357,135.7,0,0.1,-3.1178176927631345,1.0061900573949734,0.061709776855466594
1357,135.7,1,0.2,-2.9990967437546185,0.9976300093710417,-0.02372803501949818
1357,135.7,2,0.3,-3.5637127348397226,1.0042085388503512,0.041997077194919796
1358,135.8,0,0.1,-3.111590201399994,1.0062469225022885,0.06227491363138964
1358,135.8,1,0.2,-3.0015203984227665,0.9975792800114651,-0.024236546681474277
1358,135.8,2,0.3,-3.5594478480225713,1.0042739943899188,0.04264886817150344
1359,135.9,0,0.1,-3.1053089107827954,1.0063010592923642,0.06281290617199088
1359,135.9,1,0.2,-3.003987659597598,0.9975357800123725,-0.024672611748314546
1359,135.9,2,0.3,-3.5551317233836013,1.0043254525201906,0.04316124638970266
1360,136.0,0,0.1,-3.0989744890130346,1.006354526647847,0.06334421769761094
1360,136.0,1,0.2,-3.006492332443969,0.9974984612295049,-0.025046728463712677
1360,136.0,2,0.3,-3.5507747908821754,1.0043664377313717,0.043569325014261286
1361,136.1,0,0.1,-3.0925860964860017,1.0064088418294375,0.06388392527033301
1361,136.1,1,0.2,-3.009029629100403,0.9974659195599872,-0.025372966564340182
1361,136.1,2,0.3,-3.546387239805751,1.0043971904712714,0.04387551076424661
1362,136.2,0,0.1,-3.0861420591049487,1.0064648448606512,0.06444037381053402
1362,136.2,1,0.2,-3.0115963717870424,0.9974365485808224,-0.025667426866397353
1362,136.2,2,0.3,-3.541982355808458,1.0044145997591707,0.04404883997293025
1363,136.3,0,0.1,-3.07964069861605,1.0065225402071185,0.06501360488897344
1363,136.3,1,0.2,-3.0141910600564494,0.9974086750246721,-0.025946882694064186
1363,136.3,2,0.3,-3.537579189371034,1.0044128746184446,0.044031664374232206
1364,136.4,0,0.1,-3.0730813157389596,1.0065809427429808,0.0655938287709061
1364,136.4,1,0.2,-3.0168138342577904,0.9973806622658989,-0.026227742013410875
1364,136.4,2,0.3,-3.533203976947276,1.0043847976396547,0.04375212423758405
1365,136.5,0,0.1,-3.0664652698878867,1.0066379802286924,0.0661604585107327
1365,136.5,1,0.2,-3.0194663700630153,0.9973509790594192,-0.026525358052251046
1365,136.5,2,0.3,-3.528890015377966,1.0043232800966246,0.04313961569309988
1366,136.6,0,0.1,-3.0597970389208946,1.0066905131190849,0.06668230966992474
1366,136.6,1,0.2,-3.0221517321122215,0.9973182403101936,-0.026853620492063718
1366,136.6,2,0.3,-3.5246760247943345,1.0042228819269094,0.04213990583631828
1367,136.70000000000002,0,0.1,-3.053085095189192,1.00673451930643,0.0671194373170117
1367,136.70000000000002,1,0.2,-3.0248742023588404,0.9972812323147032,-0.0272247024661825
1367,136.70000000000002,2,0.3,-3.5206033459245396,1.0040809834965818,0.04072678869793973
1368,136.8,0,0.1,-3.0463424200450446,1.0067654581555603,0.06742675144147664
1368,136.8,1,0.2,-3.0276390855008306,0.9972389356271102,-0.027648831419903503
1368,136.8,2,0.3,-3.516712535300259,1.0038983896542735,0.03890810624280982
1369,136.9,0,0.1,-3.039586509315034,1.006778783374409,0.06755910730010968
1369,136.9,1,0.2,-3.0304524845330088,0.9971905548660452,-0.028133990321783032
1369,136.9,2,0.3,-3.513040004986739,1.003679282316086,0.03672530313519871
1370,137.0,0,0.1,-3.032838795782053,1.0067705306441812,0.06747713532981364
1370,137.0,1,0.2,-3.0333210368186116,0.9971355580793,-0.02868552285603062
1370,137.0,2,0.3,-3.5096152965388363,1.003430579462137,0.03424708447903075
1371,137.1,0,0.1,-3.0261235171393728,1.0067378766820285,0.06715278642680671
1371,137.1,1,0.2,-3.0362516056141144,0.9970737211295666,-0.029305687955029636
1371,137.1,2,0.3,-3.506459408894702,1.003160872700258,0.03155887644134394
1372,137.20000000000002,0,0.1,-3.019466165577055,1.006679560985187,0.06657351562316101
1372,137.20000000000002,1,0.2,-3.039250931766721,0.9970051673324796,-0.029993261526059918
1372,137.20000000000002,2,0.3,-3.503584365070976,1.0028791807258617,0.028750438237252887
1373,137.3,0,0.1,-3.012891741850902,1.006596082688869,0.06574423726153729
1373,137.3,1,0.2,-3.042325261776487,0.9969303909036175,-0.030743300097661547
1373,137.3,2,0.3,-3.5009939579414167,1.002593765133014,0.02590407129559638
1374,137.4,0,0.1,-3.006423080751209,1.0064896280729378,0.06468661099693053
1374,137.4,1,0.2,-3.0454799775869184,0.9968502550768714,-0.03154715810431431
1374,137.4,2,0.3,-3.498685410325497,1.0023112143636768,0.023085476159196074
1375,137.5,0,0.1,-3.000079505147951,1.006363738691786,0.06343575603258517
1375,137.5,1,0.2,-3.048719257229578,0.9967659611633031,-0.03239279642659649
1375,137.5,2,0.3,-3.4966515537198664,1.0020359262948897,0.020338566056309394
1376,137.6,0,0.1,-2.9938760040803074,1.0062227826308374,0.0620350106764391
1376,137.6,1,0.2,-3.0520457925628786,0.9966789914553099,-0.03326535333300929
1376,137.6,2,0.3,-3.49488308901334,1.0017700293624459,0.017684647065264632
1377,137.70000000000002,0,0.1,-2.9878230305657123,1.0060713297767463,0.0605297351459373
1377,137.70000000000002,1,0.2,-3.0554605818315843,0.9965910344933098,-0.03414789268704977
1377,137.70000000000002,2,0.3,-3.4933705379905957,1.001513695504999,0.015125510227439356
1378,137.8,0,0.1,-2.9819268989830627,1.0059135479794332,0.058961315826499015
1378,137.8,1,0.2,-3.058962803559239,0.9965039038976745,-0.035022217276547744
1378,137.8,2,0.3,-3.492105606723142,1.001265731630442,0.012649312674538223
1379,137.9,0,0.1,-2.9761906547992805,1.0057527279356535,0.05736244183782595
1379,137.9,1,0.2,-3.0625497682325222,0.9964194607995566,-0.03586964673283548
1379,137.9,2,0.3,-3.491081830836355,1.0010243001242052,0.010237758867868733
1380,138.0,0,0.1,-2.9706152128726626,1.0055910136292134,0.055754419266181694
1380,138.0,1,0.2,-3.0662169388260865,0.9963395452646095,-0.03667170593564459
1380,138.0,2,0.3,-3.490294524445929,1.0007876163974538,0.007873063904262793
1381,138.1,0,0.1,-2.9652005287970304,1.0054293699719832,0.05414684075632478
1381,138.1,1,0.2,-3.069958012298005,0.9962659156251511,-0.03741073471918756
1381,138.1,2,0.3,-3.489740179400753,1.0005544987227857,0.005543450451757396
1382,138.20000000000002,0,0.1,-2.9599465845986543,1.005267770366563,0.05253944198374909
1382,138.20000000000002,1,0.2,-3.0737650611844516,0.9962001887365907,-0.03807048886445697
1382,138.20000000000002,2,0.3,-3.489415538972557,1.000324693129603,0.003246404281961696
1383,138.3,0,0.1,-2.9548540286824756,1.0051055450189421,0.05092555916179032
1383,138.3,1,0.2,-3.077628744292129,0.9961437713123048,-0.038636831076777046
1383,138.3,2,0.3,-3.489316592258016,1.0000989516099286,0.000989467145409207
1384,138.4,0,0.1,-2.9499243947346083,1.0049418045840062,0.04929633947867554
1384,138.4,1,0.2,-3.0815386034932617,0.9960977743464144,-0.03909859201132848
1384,138.4,2,0.3,-3.489437706274106,0.9998788933179162,-0.001211140160899473
1385,138.5,0,0.1,-2.9451599152623587,1.0047758476518858,0.047644794722499426
1385,138.5,1,0.2,-3.0854834647901397,0.9960629094469207,-0.039448612968782125
1385,138.5,2,0.3,-3.4897710451654107,0.9996667166599309,-0.00333338891304732
1386,138.6,0,0.1,-2.9405630229885205,1.004607474191559,0.04596892273838455
1386,138.6,1,0.2,-3.0894519526337776,0.9960393761980205,-0.03968487843638128
1386,138.6,2,0.3,-3.4903063383532498,0.9994648500559992,-0.005352931878391003
1387,138.70000000000002,0,0.1,-2.9361356828630605,1.0044371552754099,0.04427340125458971
1387,138.70000000000002,1,0.2,-3.0934331064299285,0.9960267604904759,-0.039811537961500325
1387,138.70000000000002,2,0.3,-3.4910309712293914,0.9992756296068559,-0.0072463287614149725
1388,138.8,0,0.1,-2.931878712456204,1.0042660441763993,0.04256970406856706
1388,138.8,1,0.2,-3.0974170604606632,0.9960239713857999,-0.039839540307349305
1388,138.8,2,0.3,-3.491930300518707,0.9991010749860687,-0.008993292893154049
1389,138.9,0,0.1,-2.927791230993098,1.004095846609038,0.040874814631062344
1389,138.9,1,0.2,-3.101395719727999,0.9960292451110293,-0.039786592673360974
1389,138.9,2,0.3,-3.492988054931462,0.998942804812252,-0.01057754412755301
1390,139.0,0,0.1,-2.923870336248654,1.0039285915083556,0.03920894744444459
1390,139.0,1,0.2,-3.105363343082652,0.9960402372634619,-0.03967623354653286
1390,139.0,2,0.3,-3.494186677818168,0.9988020951747827,-0.011986228867058706
1391,139.1,0,0.1,-2.9201110566183686,1.003766354584754,0.03759279630285431
1391,139.1,1,0.2,-3.1093169396593385,0.9960542085967024,-0.03953596576686594
1391,139.1,2,0.3,-3.495507503226134,0.9986800464979921,-0.013208254079662614
1392,139.20000000000002,0,0.1,-2.9165065756139037,1.0036109849582322,0.03604481004464046
1392,139.20000000000002,1,0.2,-3.113256400356788,0.9960682887982261,-0.039394606974485415
1392,139.20000000000002,2,0.3,-3.4969307238001837,0.9985777917240534,-0.014232205740493204
1393,139.3,0,0.1,-2.913048687402898,1.0034638736033965,0.03457888211005874
1393,139.3,1,0.2,-3.1171843230832392,0.9960797814715555,-0.03927922726451484
